Date,Open,High,Low,Close,Volume,Adj Close
2012-11-30,35.46,35.63,34.37,34.71,4362400,34.71
2012-11-29,35.71,35.90,34.86,35.36,4633400,35.36
2012-11-28,35.45,35.60,34.90,35.42,5486300,35.42
2012-11-27,36.03,36.15,35.50,35.82,2771100,35.82
2012-11-26,36.18,36.20,35.64,35.98,3654000,35.98
2012-11-23,36.45,36.70,36.12,36.60,1605000,36.60
2012-11-21,35.90,36.35,35.62,36.31,3174800,36.31
2012-11-20,35.99,36.19,35.63,35.89,3302500,35.89
2012-11-19,35.92,36.56,35.78,36.09,5017100,36.09
2012-11-16,34.57,35.72,33.94,35.64,5193800,35.64
2012-11-15,34.90,35.11,34.19,34.39,5985800,34.39
2012-11-14,35.12,35.54,34.62,34.92,5777500,34.92
2012-11-13,33.72,35.57,33.68,35.10,6166300,35.10
2012-11-12,34.34,34.42,33.85,33.96,2655500,33.96
2012-11-09,34.06,34.91,33.93,34.20,4904500,34.20
2012-11-08,35.32,35.66,34.13,34.16,5842300,34.16
2012-11-07,35.80,35.88,35.09,35.23,3548400,35.23
2012-11-06,35.95,36.33,35.78,36.26,4065200,36.26
2012-11-05,35.35,36.13,35.35,35.68,3937000,35.68
2012-11-02,36.17,36.32,34.97,35.91,8863700,35.91
2012-11-01,34.70,35.70,34.16,35.60,6535300,35.60
2012-10-31,34.52,35.18,34.18,34.70,5011200,34.70
2012-10-26,33.98,34.33,33.60,34.14,2541800,34.14
2012-10-25,34.12,34.21,33.40,33.94,2431300,33.94
2012-10-24,34.16,34.42,33.58,33.72,2991600,33.72
2012-10-23,34.46,34.75,33.89,34.16,3702900,34.16
2012-10-22,35.34,35.57,34.58,34.97,3096900,34.97
2012-10-19,36.00,36.20,35.05,35.25,3480200,35.25
2012-10-18,36.12,36.12,35.52,35.99,3879300,35.99
2012-10-17,36.39,36.47,35.75,36.10,4023500,36.10
2012-10-16,36.27,36.39,35.87,36.11,2612300,36.11
2012-10-15,35.91,36.24,35.61,36.19,2335800,36.19
2012-10-12,36.00,36.39,35.47,36.11,3919500,36.11
2012-10-11,35.54,36.87,35.54,36.07,4660500,36.07
2012-10-10,35.61,35.80,34.89,35.08,2314300,35.08
2012-10-09,35.66,36.09,35.23,35.77,3611200,35.77
2012-10-08,35.31,35.64,35.09,35.54,2037600,35.54
2012-10-05,35.94,36.01,35.35,35.51,2504800,35.51
2012-10-04,35.33,35.86,35.15,35.78,2912600,35.78
2012-10-03,35.28,35.28,34.68,35.05,4403600,35.05
2012-10-02,36.10,36.17,34.89,35.46,3470900,35.46
2012-10-01,35.34,36.10,35.24,35.35,5929800,35.35
2012-09-28,34.73,35.13,34.49,34.78,7806500,34.78
2012-09-27,33.45,35.15,33.42,34.94,6504100,34.94
2012-09-26,33.21,33.71,32.87,33.31,4458700,33.31
2012-09-25,33.66,33.80,33.24,33.27,3242700,33.27
2012-09-24,33.70,33.97,33.27,33.43,2600600,33.43
2012-09-21,34.12,34.46,33.85,33.99,4558900,33.99
2012-09-20,33.98,34.38,33.59,34.03,4863400,34.03
2012-09-19,34.24,34.57,33.81,34.10,3273300,34.10
2012-09-18,34.40,34.66,33.65,34.12,3879600,34.12
2012-09-17,34.92,35.67,34.43,34.44,3892700,34.44
2012-09-14,35.86,36.50,35.11,35.64,6367400,35.64
2012-09-13,35.50,36.22,34.63,35.76,5526300,35.76
2012-09-12,34.24,35.45,34.03,35.39,8213500,35.39
2012-09-11,32.87,34.23,32.86,34.16,5424400,34.16
2012-09-10,32.54,32.98,32.45,32.50,2433500,32.50
2012-09-07,32.25,32.82,31.88,32.63,2738900,32.63
2012-09-06,31.73,33.10,31.55,32.35,4180600,32.35
2012-09-05,31.35,32.16,31.30,31.52,3081200,31.52
2012-09-04,31.14,31.36,30.73,31.25,2365900,31.25
2012-08-31,30.88,31.62,30.81,31.13,2912000,31.13
2012-08-30,30.74,30.82,30.29,30.61,2946800,30.61
