Date,Open,High,Low,Close,Volume,Adj Close
2012-09-06,81.50,81.91,81.32,81.62,912900,79.55
2012-09-05,81.55,81.95,80.72,81.12,733400,79.07
2012-09-04,81.21,81.38,80.37,81.35,782900,79.29
2012-08-31,81.21,81.45,80.67,81.17,1213800,79.11
2012-08-30,81.39,81.50,80.58,80.81,952600,78.76
2012-08-29,81.96,82.07,81.31,81.87,611000,79.80
2012-08-28,81.91,82.19,81.14,81.91,566300,79.84
2012-08-27,82.25,82.43,81.78,82.22,533200,80.14
2012-08-24,81.36,82.23,81.09,82.10,551500,80.02
2012-08-23,82.22,82.38,81.37,81.58,506200,79.51
2012-08-22,82.62,82.70,81.33,82.39,848700,80.30
2012-08-21,81.89,82.91,81.80,82.86,992500,80.76
2012-08-20,82.10,82.22,81.18,81.75,735500,79.68
2012-08-17,81.92,82.33,81.69,82.30,765500,80.22
2012-08-16,81.50,81.85,80.88,81.67,637400,79.60
2012-08-15,80.80,81.58,80.72,81.42,690700,79.36
2012-08-14,80.88,81.39,80.47,81.02,1133300,78.97
2012-08-13,80.11,80.85,79.82,80.76,900800,78.71
2012-08-10,79.77,80.32,79.50,79.89,1067500,77.87
2012-08-09,81.53,81.67,79.84,80.01,1708500,77.98
2012-08-08,83.05,83.05,81.23,81.60,1021500,79.53
2012-08-07,85.63,85.63,83.35,83.59,1285300,80.80
2012-08-06,85.84,86.00,85.23,85.60,809000,82.74
2012-08-03,84.59,85.98,84.52,85.65,991600,82.79
2012-08-02,83.20,83.93,82.93,83.93,783600,81.13
2012-08-01,83.91,84.68,83.49,83.89,1185600,81.09
2012-07-31,83.78,83.82,83.19,83.50,987800,80.71
2012-07-30,83.18,84.15,82.99,83.85,766700,81.05
2012-07-27,83.01,83.91,82.82,83.35,981200,80.57
2012-07-26,82.58,83.01,81.86,82.62,1092400,79.86
2012-07-25,81.94,82.06,80.93,81.44,686100,78.72
2012-07-24,82.24,82.55,80.90,81.59,800100,78.87
2012-07-23,82.60,82.93,81.96,82.36,726400,79.61
2012-07-20,84.22,84.70,83.26,83.48,1293600,80.69
2012-07-19,85.63,85.74,83.58,84.38,1043200,81.56
2012-07-18,86.13,86.46,85.22,85.59,602900,82.73
2012-07-17,86.02,86.56,85.22,86.45,748300,83.56
2012-07-16,85.90,86.36,85.25,85.98,789400,83.11
2012-07-13,84.48,85.85,84.21,85.84,1201500,82.98
2012-07-12,83.04,84.74,82.97,84.29,1051800,81.48
2012-07-11,83.69,84.29,82.99,84.10,1057200,81.29
2012-07-10,84.86,85.00,83.33,83.71,1182400,80.92
2012-07-09,84.50,84.66,83.91,84.55,1225800,81.73
