Date,Open,High,Low,Close,Volume,Adj Close
2012-11-02,106.04,106.59,104.86,104.96,2789800,51.88
2012-11-01,104.68,106.14,104.24,105.87,3944800,52.33
2012-10-31,103.96,105.22,103.56,104.96,4664400,51.88
2012-10-26,104.70,104.99,103.70,103.87,4940400,51.34
2012-10-25,107.00,107.00,103.05,104.60,6010000,51.70
2012-10-24,107.02,107.51,106.17,106.56,2859200,52.67
2012-10-23,107.13,107.25,106.06,106.53,2678400,52.66
2012-10-22,107.52,108.10,107.07,107.69,2180200,53.23
2012-10-19,109.76,109.80,107.44,107.74,4758400,53.26
2012-10-18,110.55,110.89,109.78,110.62,2506200,54.37
2012-10-17,108.57,110.97,108.57,110.57,4812000,54.35
2012-10-16,108.75,108.83,108.10,108.59,2413600,53.38
2012-10-15,108.02,108.54,107.58,108.46,2830400,53.31
2012-10-12,108.41,108.73,107.32,107.89,2574800,53.03
2012-10-11,108.43,108.62,107.86,108.03,2968400,53.10
2012-10-10,107.46,108.05,107.13,107.69,3013000,52.93
2012-10-09,108.38,108.78,107.30,107.43,2794400,52.81
2012-10-08,108.36,108.82,107.95,108.49,1822200,53.33
2012-10-05,108.59,108.68,107.88,108.45,3713200,53.31
2012-10-04,108.50,109.08,108.11,108.46,2598400,53.31
2012-10-03,108.04,108.44,107.57,108.03,2630600,53.10
2012-10-02,108.27,108.57,107.50,107.92,2655400,53.05
2012-10-01,106.84,108.74,106.53,107.99,3412400,53.08
2012-09-28,107.43,107.47,106.49,107.22,3019800,52.70
2012-09-27,107.05,107.60,106.34,107.35,2638600,52.77
2012-09-26,106.78,107.77,106.65,106.75,3162000,52.47
2012-09-25,107.31,107.81,106.63,106.65,3584000,52.42
2012-09-24,106.27,107.24,106.15,106.94,2546000,52.56
2012-09-21,107.00,107.15,106.10,106.53,11937600,52.36
2012-09-20,105.73,107.23,105.73,106.79,3586000,52.49
2012-09-19,106.01,106.38,105.54,105.89,3657200,52.05
2012-09-18,104.67,106.23,104.00,106.01,4507800,52.11
2012-09-17,102.69,105.47,102.69,105.15,5985600,51.68
2012-09-14,104.43,104.75,103.50,103.75,5587600,51.00
2012-09-13,103.03,104.70,102.69,104.54,5306800,51.39
2012-09-12,102.86,103.53,102.50,102.62,4108000,50.44
2012-09-11,103.30,103.68,102.56,102.82,5936400,50.54
2012-09-10,105.82,105.90,103.22,103.70,9646000,50.97
2012-09-07,107.66,108.00,105.95,106.30,3502200,52.25
2012-09-06,107.09,107.64,106.88,107.49,3355800,52.84
2012-09-05,106.52,107.36,106.44,106.50,4020600,52.35
2012-09-04,106.16,107.40,105.92,107.22,4388400,52.70
2012-08-31,106.15,106.52,105.76,106.31,2697200,52.26
2012-08-30,105.97,106.12,105.80,105.81,1894600,52.01
2012-08-29,106.75,106.90,106.36,106.43,2672200,52.31
2012-08-28,105.42,106.66,105.42,106.35,3483600,52.27
2012-08-27,105.52,106.00,105.27,105.80,2283400,52.00
2012-08-24,104.91,105.91,104.50,105.77,2335800,51.99
2012-08-23,105.32,105.49,104.66,104.71,1942800,51.47
2012-08-22,105.32,105.73,105.00,105.37,1870600,51.79
2012-08-21,105.88,106.41,105.39,105.70,2243800,51.96
2012-08-20,106.18,106.36,105.27,105.95,2601600,52.08
2012-08-17,106.10,106.40,105.87,106.18,2992000,52.19
2012-08-16,105.38,105.93,105.13,105.83,2100200,52.02
2012-08-15,105.07,106.51,105.00,105.50,3286200,51.86
2012-08-14,105.46,105.81,105.05,105.42,2428000,51.82
2012-08-13,105.00,105.66,104.78,105.55,2173000,51.88
2012-08-10,104.76,105.46,104.72,105.37,2454400,51.79
2012-08-09,105.06,105.41,104.77,104.95,3117600,51.59
2012-08-08,104.85,105.41,104.68,105.27,3280000,51.74
2012-08-07,106.60,107.05,104.81,104.88,4507600,51.55
2012-08-06,106.37,106.95,105.95,106.35,2405800,52.27
2012-08-03,106.54,107.49,106.16,106.46,3599400,52.33
2012-08-02,105.87,106.38,104.78,105.37,4284200,51.79
2012-08-01,107.81,109.84,106.27,106.60,3948600,52.40
2012-07-31,107.25,107.72,106.86,107.36,3465000,52.77
2012-07-30,107.27,108.50,107.16,107.47,3473400,52.83
2012-07-27,104.81,107.68,104.69,107.17,6594800,52.68
2012-07-26,104.77,106.83,104.18,106.38,5617400,52.29
2012-07-25,102.36,102.79,101.59,102.25,3331200,50.26
2012-07-24,102.79,102.85,101.52,102.10,3574400,50.19
2012-07-23,103.22,103.81,102.60,102.79,2995000,50.52
2012-07-20,104.89,105.33,103.67,103.90,5090400,51.07
2012-07-19,105.28,105.86,104.54,105.62,3061000,51.61
2012-07-18,104.99,106.06,104.77,105.28,2789200,51.44
2012-07-17,104.77,105.45,104.62,105.16,2958400,51.39
2012-07-16,105.08,105.46,104.35,104.37,3687600,51.00
2012-07-13,103.71,105.76,103.71,105.46,2849200,51.53
2012-07-12,103.68,104.07,102.97,103.61,3586000,50.63
2012-07-11,104.16,104.16,103.37,103.83,3325400,50.74
2012-07-10,104.48,104.51,103.70,103.90,2585400,50.77
2012-07-09,104.57,104.61,103.78,104.26,2553800,50.95
